測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26103010,2024/04/05,16,,0,0.003,0.003,,0.058,,,,0.017,,,,,,
26103010,2024/04/05,17,,0,0.003,0.003,,0.056,,,,0.015,,,,,,
26103010,2024/04/05,18,,0,0.004,0.004,,0.053,,,,0.017,,,,,,
26103010,2024/04/05,19,,0,0.004,0.004,,0.047,,,,0.016,,,,,,
26103010,2024/04/05,20,,0,0.005,0.005,,0.045,,,,0.016,,,,,,
26103010,2024/04/05,21,,0,0.006,0.006,,0.042,,,,0.018,,,,,,
26103010,2024/04/05,22,,0,0.006,0.006,,0.039,,,,0.017,,,,,,
26103010,2024/04/05,23,,0,0.008,0.008,,0.034,,,,0.014,,,,,,
26103010,2024/04/05,24,,0,0.008,0.008,,0.029,,,,0.016,,,,,,
26103010,2024/04/06,01,,0.001,0.009,0.010,,0.025,,,,0.015,,,,,,
26103010,2024/04/06,02,,0,0.006,0.006,,0.022,,,,0.013,,,,,,
26103010,2024/04/06,03,,0,0.005,0.005,,0.019,,,,0.011,,,,,,
26103010,2024/04/06,04,,0,0.005,0.005,,0.016,,,,0.008,,,,,,
26103010,2024/04/06,05,,0,0.004,0.004,,0.015,,,,0.008,,,,,,
26103010,2024/04/06,06,,0,0.005,0.005,,0.012,,,,0.009,,,,,,
26103010,2024/04/06,07,,0.002,0.006,0.008,,0.011,,,,0.010,,,,,,
26103010,2024/04/06,08,,0.001,0.005,0.006,,0.018,,,,0.011,,,,,,
26103010,2024/04/06,09,,0.001,0.004,0.005,,0.031,,,,0.008,,,,,,
26103010,2024/04/06,10,,0.001,0.005,0.006,,0.039,,,,0.012,,,,,,
26103010,2024/04/06,11,,0.001,0.006,0.007,,0.046,,,,0.011,,,,,,
26103010,2024/04/06,12,,0.001,0.006,0.007,,0.056,,,,0.011,,,,,,
26103010,2024/04/06,13,,0,0.004,0.004,,0.061,,,,0.012,,,,,,
26103010,2024/04/06,14,,0,0.005,0.005,,0.065,,,,0.016,,,,,,
26103010,2024/04/06,15,,0,0.005,0.005,,0.065,,,,0.013,,,,,,
26103010,2024/04/06,16,,0,0.005,0.005,,0.063,,,,0.013,,,,,,
26103010,2024/04/06,17,,0,0.005,0.005,,0.065,,,,0.014,,,,,,
26103010,2024/04/06,18,,0,0.008,0.008,,0.066,,,,0.018,,,,,,
26103010,2024/04/06,19,,0,0.008,0.008,,0.056,,,,0.017,,,,,,
26103010,2024/04/06,20,,0,0.011,0.011,,0.054,,,,0.013,,,,,,
26103010,2024/04/06,21,,0,0.012,0.012,,0.051,,,,0.021,,,,,,
26103010,2024/04/06,22,,0,0.011,0.011,,0.046,,,,0.018,,,,,,
26103010,2024/04/06,23,,0,0.011,0.011,,0.035,,,,0.016,,,,,,
26103010,2024/04/06,24,,0.001,0.010,0.011,,0.033,,,,0.017,,,,,,
26103010,2024/04/07,01,,0.002,0.012,0.014,,0.028,,,,0.016,,,,,,
26103010,2024/04/07,02,,0,0.006,0.006,,0.029,,,,0.017,,,,,,
26103010,2024/04/07,03,,0.001,0.006,0.007,,0.028,,,,0.016,,,,,,
26103010,2024/04/07,04,,0.001,0.006,0.007,,0.024,,,,0.016,,,,,,
26103010,2024/04/07,05,,0.001,0.007,0.008,,0.025,,,,0.015,,,,,,
26103010,2024/04/07,06,,0.001,0.006,0.007,,0.022,,,,0.015,,,,,,
26103010,2024/04/07,07,,0.001,0.005,0.006,,0.024,,,,0.013,,,,,,
26103010,2024/04/07,08,,0.001,0.005,0.006,,0.027,,,,0.013,,,,,,
26103010,2024/04/07,09,,0.001,0.005,0.006,,0.033,,,,0.015,,,,,,
26103010,2024/04/07,10,,0.001,0.005,0.006,,0.040,,,,0.015,,,,,,
26103010,2024/04/07,11,,0,0.005,0.005,,0.051,,,,0.011,,,,,,
26103010,2024/04/07,12,,0,0.003,0.003,,0.058,,,,0.009,,,,,,
26103010,2024/04/07,13,,0,0.002,0.002,,0.060,,,,0.010,,,,,,
26103010,2024/04/07,14,,0,0.002,0.002,,0.062,,,,0.014,,,,,,
26103010,2024/04/07,15,,0,0.003,0.003,,0.063,,,,0.015,,,,,,
26103010,2024/04/07,16,,0,0.003,0.003,,0.060,,,,0.014,,,,,,
26103010,2024/04/07,17,,0,0.003,0.003,,0.058,,,,0.016,,,,,,
26103010,2024/04/07,18,,0,0.004,0.004,,0.057,,,,0.017,,,,,,
26103010,2024/04/07,19,,0,0.006,0.006,,0.055,,,,0.016,,,,,,
26103010,2024/04/07,20,,0,0.006,0.006,,0.043,,,,0.019,,,,,,
26103010,2024/04/07,21,,0,0.006,0.006,,0.038,,,,0.014,,,,,,
26103010,2024/04/07,22,,0,0.006,0.006,,0.036,,,,0.016,,,,,,
26103010,2024/04/07,23,,0,0.005,0.005,,0.036,,,,0.016,,,,,,
26103010,2024/04/07,24,,0,0.005,0.005,,0.033,,,,0.017,,,,,,
26103010,2024/04/08,01,,-,-,-,,0.033,,,,0.014,,,,,,
26103010,2024/04/08,02,,0,0.005,0.005,,0.030,,,,0.015,,,,,,
26103010,2024/04/08,03,,0,0.004,0.004,,0.030,,,,0.014,,,,,,
26103010,2024/04/08,04,,0,0.005,0.005,,0.032,,,,0.015,,,,,,
26103010,2024/04/08,05,,0,0.003,0.003,,0.043,,,,0.015,,,,,,
26103010,2024/04/08,06,,0,0.003,0.003,,0.044,,,,0.015,,,,,,
26103010,2024/04/08,07,,0,0.005,0.005,,0.042,,,,0.012,,,,,,
26103010,2024/04/08,08,,0,0.003,0.003,,0.052,,,,0.012,,,,,,
26103010,2024/04/08,09,,0,0.003,0.003,,0.051,,,,0.009,,,,,,
26103010,2024/04/08,10,,0,0.003,0.003,,0.049,,,,0.016,,,,,,
26103010,2024/04/08,11,,0,0.004,0.004,,0.041,,,,0.012,,,,,,
26103010,2024/04/08,12,,0,0.005,0.005,,0.041,,,,0.005,,,,,,
26103010,2024/04/08,13,,0,0.005,0.005,,0.041,,,,0.020,,,,,,
26103010,2024/04/08,14,,0,0.004,0.004,,0.043,,,,0.002,,,,,,
26103010,2024/04/08,15,,0,0.004,0.004,,0.047,,,,0.008,,,,,,
26103010,2024/04/08,16,,0,0.003,0.003,,0.047,,,,0.008,,,,,,
26103010,2024/04/08,17,,0,0.004,0.004,,0.044,,,,0.018,,,,,,
26103010,2024/04/08,18,,0,0.003,0.003,,0.043,,,,0.005,,,,,,
26103010,2024/04/08,19,,0,0.005,0.005,,0.038,,,,0.003,,,,,,
26103010,2024/04/08,20,,0,0.005,0.005,,0.038,,,,0.006,,,,,,
26103010,2024/04/08,21,,0,0.005,0.005,,0.038,,,,0.006,,,,,,
26103010,2024/04/08,22,,0,0.004,0.004,,0.035,,,,0.002,,,,,,
26103010,2024/04/08,23,,0,0.004,0.004,,0.034,,,,0.005,,,,,,
26103010,2024/04/08,24,,0,0.002,0.002,,0.037,,,,0.002,,,,,,
26103010,2024/04/09,01,,0,0.003,0.003,,0.036,,,,0.001,,,,,,
26103010,2024/04/09,02,,0,0.002,0.002,,0.034,,,,0,,,,,,
26103010,2024/04/09,03,,0,0.002,0.002,,0.034,,,,0.002,,,,,,
26103010,2024/04/09,04,,0,0.003,0.003,,0.031,,,,0.001,,,,,,
26103010,2024/04/09,05,,0,0.002,0.002,,0.043,,,,0,,,,,,
26103010,2024/04/09,06,,0,0.002,0.002,,0.057,,,,0,,,,,,
26103010,2024/04/09,07,,0,0.001,0.001,,0.061,,,,0,,,,,,
26103010,2024/04/09,08,,0,0.001,0.001,,0.061,,,,0,,,,,,
26103010,2024/04/09,09,,0,0.001,0.001,,0.062,,,,0.001,,,,,,
26103010,2024/04/09,10,,0,0.002,0.002,,0.060,,,,0.005,,,,,,
26103010,2024/04/09,11,,-,-,-,,-,,,,0.003,,,,,,
26103010,2024/04/09,12,,0,0.002,0.002,,-,,,,0.008,,,,,,
26103010,2024/04/09,13,,0,0.002,0.002,,-,,,,0.004,,,,,,
26103010,2024/04/09,14,,0,0.002,0.002,,0.060,,,,0.003,,,,,,
26103010,2024/04/09,15,,0,0.002,0.002,,0.061,,,,0.005,,,,,,
26103010,2024/04/09,16,,0,0.002,0.002,,0.056,,,,0.005,,,,,,
26103010,2024/04/09,17,,0,0.002,0.002,,0.057,,,,0.006,,,,,,
26103010,2024/04/09,18,,0,0.002,0.002,,0.054,,,,0.006,,,,,,
26103010,2024/04/09,19,,0,0.002,0.002,,0.052,,,,0.012,,,,,,
26103010,2024/04/09,20,,0,0.002,0.002,,0.049,,,,0.011,,,,,,
26103010,2024/04/09,21,,0,0.002,0.002,,0.047,,,,0.011,,,,,,
26103010,2024/04/09,22,,0,0.001,0.001,,0.046,,,,0.011,,,,,,
26103010,2024/04/09,23,,0,0.002,0.002,,0.043,,,,0.010,,,,,,
26103010,2024/04/09,24,,0,0.002,0.002,,0.042,,,,0.009,,,,,,
26103010,2024/04/10,01,,0,0.004,0.004,,0.035,,,,0.010,,,,,,
26103010,2024/04/10,02,,0.001,0.006,0.007,,0.030,,,,0.009,,,,,,
26103010,2024/04/10,03,,0,0.001,0.001,,0.040,,,,0.008,,,,,,
26103010,2024/04/10,04,,0,0.002,0.002,,0.039,,,,0.009,,,,,,
26103010,2024/04/10,05,,0,0.004,0.004,,0.032,,,,0.011,,,,,,
26103010,2024/04/10,06,,0.001,0.005,0.006,,0.030,,,,0.011,,,,,,
26103010,2024/04/10,07,,0.002,0.009,0.011,,0.026,,,,0.009,,,,,,
26103010,2024/04/10,08,,0.001,0.003,0.004,,0.037,,,,0.009,,,,,,
26103010,2024/04/10,09,,0.001,0.003,0.004,,0.038,,,,0.011,,,,,,
26103010,2024/04/10,10,,0.002,0.006,0.008,,0.037,,,,0.011,,,,,,
26103010,2024/04/10,11,,0.001,0.004,0.005,,0.042,,,,0.009,,,,,,
26103010,2024/04/10,12,,0.001,0.004,0.005,,0.046,,,,0.010,,,,,,
26103010,2024/04/10,13,,0,0.003,0.003,,0.050,,,,0.007,,,,,,
26103010,2024/04/10,14,,0,0.003,0.003,,0.054,,,,0.004,,,,,,
26103010,2024/04/10,15,,0,0.003,0.003,,0.056,,,,0.008,,,,,,
26103010,2024/04/10,16,,0,0.003,0.003,,0.057,,,,0.009,,,,,,
26103010,2024/04/10,17,,0,0.003,0.003,,0.057,,,,0.009,,,,,,
26103010,2024/04/10,18,,0,0.004,0.004,,0.056,,,,0.012,,,,,,
26103010,2024/04/10,19,,0,0.007,0.007,,0.052,,,,0.010,,,,,,
26103010,2024/04/10,20,,0,0.006,0.006,,0.047,,,,0.009,,,,,,
26103010,2024/04/10,21,,0,0.006,0.006,,0.046,,,,0.010,,,,,,
26103010,2024/04/10,22,,0,0.007,0.007,,0.042,,,,0.014,,,,,,
26103010,2024/04/10,23,,0,0.008,0.008,,0.037,,,,0.010,,,,,,
26103010,2024/04/10,24,,0,0.009,0.009,,0.036,,,,0.012,,,,,,
26103010,2024/04/11,01,,0,0.005,0.005,,0.041,,,,0.010,,,,,,
26103010,2024/04/11,02,,0,0.005,0.005,,0.035,,,,0.009,,,,,,
26103010,2024/04/11,03,,0,0.005,0.005,,0.033,,,,0.010,,,,,,
26103010,2024/04/11,04,,0,0.004,0.004,,0.031,,,,0.011,,,,,,
26103010,2024/04/11,05,,0,0.004,0.004,,0.028,,,,0.009,,,,,,
26103010,2024/04/11,06,,0,0.006,0.006,,0.028,,,,0.011,,,,,,
26103010,2024/04/11,07,,0.001,0.007,0.008,,0.030,,,,0.010,,,,,,
26103010,2024/04/11,08,,0.001,0.006,0.007,,0.035,,,,0.012,,,,,,
26103010,2024/04/11,09,,0.001,0.004,0.005,,0.045,,,,0.011,,,,,,
26103010,2024/04/11,10,,0.001,0.005,0.006,,0.047,,,,0.014,,,,,,
26103010,2024/04/11,11,,0.001,0.004,0.005,,0.051,,,,0.009,,,,,,
26103010,2024/04/11,12,,0.001,0.003,0.004,,0.054,,,,0.010,,,,,,
26103010,2024/04/11,13,,0,0.003,0.003,,0.055,,,,0.011,,,,,,
26103010,2024/04/11,14,,0,0.003,0.003,,0.057,,,,0.012,,,,,,
26103010,2024/04/11,15,,0,0.003,0.003,,0.057,,,,0.012,,,,,,
26103010,2024/04/11,16,,0,0.003,0.003,,0.056,,,,0.011,,,,,,
26103010,2024/04/11,17,,0,0.004,0.004,,0.054,,,,0.011,,,,,,
26103010,2024/04/11,18,,0,0.004,0.004,,0.053,,,,0.011,,,,,,
26103010,2024/04/11,19,,0,0.006,0.006,,0.050,,,,0.013,,,,,,
26103010,2024/04/11,20,,0,0.005,0.005,,0.049,,,,0.012,,,,,,
26103010,2024/04/11,21,,0,0.005,0.005,,0.048,,,,0.011,,,,,,
26103010,2024/04/11,22,,0,0.005,0.005,,0.048,,,,0.011,,,,,,
26103010,2024/04/11,23,,0,0.004,0.004,,0.047,,,,0.014,,,,,,
26103010,2024/04/11,24,,0,0.006,0.006,,0.043,,,,0.012,,,,,,
26103010,2024/04/12,01,,0,0.004,0.004,,0.039,,,,0.010,,,,,,
26103010,2024/04/12,02,,0,0.004,0.004,,0.035,,,,0.012,,,,,,
26103010,2024/04/12,03,,0,0.004,0.004,,0.035,,,,0.010,,,,,,
26103010,2024/04/12,04,,0,0.003,0.003,,0.034,,,,0.011,,,,,,
26103010,2024/04/12,05,,0,0.004,0.004,,0.032,,,,0.009,,,,,,
26103010,2024/04/12,06,,0,0.006,0.006,,0.030,,,,0.011,,,,,,
26103010,2024/04/12,07,,0.001,0.005,0.006,,0.031,,,,0.011,,,,,,
26103010,2024/04/12,08,,0.001,0.004,0.005,,0.034,,,,0.009,,,,,,
26103010,2024/04/12,09,,0.001,0.004,0.005,,0.046,,,,0.008,,,,,,
26103010,2024/04/12,10,,0.001,0.004,0.005,,0.053,,,,0.009,,,,,,
26103010,2024/04/12,11,,0.001,0.005,0.006,,0.054,,,,0.011,,,,,,
26103010,2024/04/12,12,,0,0.003,0.003,,0.059,,,,0.010,,,,,,
26103010,2024/04/12,13,,0,0.002,0.002,,0.059,,,,0.012,,,,,,
26103010,2024/04/12,14,,0,0.002,0.002,,0.060,,,,0.011,,,,,,
26103010,2024/04/12,15,,0,0.003,0.003,,0.057,,,,0.010,,,,,,
26103010,2024/04/12,16,,0,0.004,0.004,,0.057,,,,0.010,,,,,,
26103010,2024/04/12,17,,0,0.004,0.004,,0.059,,,,0.010,,,,,,
26103010,2024/04/12,18,,0,0.003,0.003,,0.056,,,,0.009,,,,,,
26103010,2024/04/12,19,,0,0.002,0.002,,0.057,,,,0.008,,,,,,
26103010,2024/04/12,20,,0,0.003,0.003,,0.054,,,,0.009,,,,,,
26103010,2024/04/12,21,,0,0.005,0.005,,0.048,,,,0.009,,,,,,
26103010,2024/04/12,22,,0.001,0.009,0.010,,0.040,,,,0.010,,,,,,
26103010,2024/04/12,23,,0.001,0.009,0.010,,0.036,,,,0.010,,,,,,
26103010,2024/04/12,24,,0.001,0.008,0.009,,0.034,,,,0.011,,,,,,
26103010,2024/04/13,01,,0,0.007,0.007,,0.032,,,,0.010,,,,,,
26103010,2024/04/13,02,,0.001,0.006,0.007,,0.034,,,,0.011,,,,,,
26103010,2024/04/13,03,,0,0.005,0.005,,0.032,,,,0.012,,,,,,
26103010,2024/04/13,04,,0,0.003,0.003,,0.034,,,,0.010,,,,,,
26103010,2024/04/13,05,,0,0.004,0.004,,0.034,,,,0.011,,,,,,
26103010,2024/04/13,06,,0,0.004,0.004,,0.029,,,,0.009,,,,,,
26103010,2024/04/13,07,,0.001,0.006,0.007,,0.030,,,,0.014,,,,,,
26103010,2024/04/13,08,,0.001,0.005,0.006,,0.033,,,,0.011,,,,,,
26103010,2024/04/13,09,,0.001,0.005,0.006,,0.041,,,,0.013,,,,,,
26103010,2024/04/13,10,,0.001,0.004,0.005,,0.052,,,,0.012,,,,,,
26103010,2024/04/13,11,,0.001,0.006,0.007,,0.056,,,,0.011,,,,,,
26103010,2024/04/13,12,,0.001,0.006,0.007,,0.059,,,,0.014,,,,,,
26103010,2024/04/13,13,,0,0.006,0.006,,0.062,,,,0.013,,,,,,
26103010,2024/04/13,14,,0,0.005,0.005,,0.067,,,,0.015,,,,,,
26103010,2024/04/13,15,,0,0.004,0.004,,0.068,,,,0.012,,,,,,
26103010,2024/04/13,16,,0,0.004,0.004,,0.066,,,,0.015,,,,,,
26103010,2024/04/13,17,,0,0.004,0.004,,0.067,,,,0.013,,,,,,
26103010,2024/04/13,18,,0,0.002,0.002,,0.059,,,,0.013,,,,,,
26103010,2024/04/13,19,,0,0.003,0.003,,0.057,,,,0.012,,,,,,
26103010,2024/04/13,20,,0,0.006,0.006,,0.049,,,,0.014,,,,,,
26103010,2024/04/13,21,,0,0.008,0.008,,0.039,,,,0.014,,,,,,
26103010,2024/04/13,22,,0,0.009,0.009,,0.035,,,,0.012,,,,,,
26103010,2024/04/13,23,,0.001,0.007,0.008,,0.035,,,,0.014,,,,,,
26103010,2024/04/13,24,,0.001,0.006,0.007,,0.036,,,,0.015,,,,,,
26103010,2024/04/14,01,,0.001,0.008,0.009,,0.033,,,,0.013,,,,,,
26103010,2024/04/14,02,,0.001,0.006,0.007,,0.034,,,,0.013,,,,,,
26103010,2024/04/14,03,,0,0.005,0.005,,0.033,,,,0.014,,,,,,
26103010,2024/04/14,04,,0,0.005,0.005,,0.029,,,,0.014,,,,,,
26103010,2024/04/14,05,,0,0.006,0.006,,0.026,,,,0.015,,,,,,
26103010,2024/04/14,06,,0.001,0.007,0.008,,0.026,,,,0.015,,,,,,
26103010,2024/04/14,07,,0,0.005,0.005,,0.027,,,,0.016,,,,,,
26103010,2024/04/14,08,,0.001,0.005,0.006,,0.032,,,,0.018,,,,,,
26103010,2024/04/14,09,,0.001,0.005,0.006,,0.043,,,,0.015,,,,,,
26103010,2024/04/14,10,,0,0.004,0.004,,0.056,,,,0.012,,,,,,
26103010,2024/04/14,11,,0.001,0.006,0.007,,0.063,,,,0.013,,,,,,
